0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111
0.2566709806591706,0.2597093312963371,0.2649482025035063,0.2684081563433521,0.263663047454681,0.2567331890992478,0.2550186011410122,0.2581921806616463,0.2673358505435865,0.2766246832934965,0.2794591912638992,0.2755978664213338,0.2736974879628325,0.283600260221383,0.3002315573747237,0.3073400819796809,0.3043682956176582,0.3022394009493579,0.2929963949381768,0.2689362034780743,0.2416123859871008,0.2282916521739039,0.2310258786170091,0.2383340930399839,0.241921180267245,0.2419991940763735,0.2390395818841838,0.2331874673515341,0.2366785084390028,0.2593047275948323,0.2900284323628094,0.314463138614571,0.3262311423531489,0.331723505222402,0.3360983441030944,0.3396033960894674,0.3419018367400958,0.3399460087728256,0.3516331795614911,0.4193620457043766,0.5712967089823106,0.764811050796549,0.894015644887254,0.8670991170666261,0.6731811521012842,0.4122063319555445,0.2263607428571569,0.1855222779608078,0.2452475147718313,0.3035004754328753,0.3146175400780912,0.3036129830685182,0.296870488998144,0.2936698698571384,0.2903060545773935,0.2900273071343994,0.2974241711914741,0.3008612507805044,0.2935464011392067,0.2837236618597779,0.2843421375976458,0.2915790704096404,0.2922722127724141,0.2883054019206817,0.2875723502763628,0.2879415929659736,0.2842309750502105,0.2782665703393907,0.2774075849584375,0.2849519520189166,0.2895483721483217,0.285711740723569,0.2814813291464921,0.2823606688539825,0.2848806331725175,0.2857560395848399,0.2922997389034089,0.3053305606411852,0.318665165843752,0.3266753204955707,0.3349465796462809,0.3468754552332959,0.351813770756904,0.3436834808150429,0.3321870885263908,0.3237353704707557,0.3129103382611723,0.3001944365927309,0.2908587936674471,0.2782288261072012,0.2517145868444563,0.2143894227288868,0.1822523057160275,0.1660262420956951,0.1597354577677361,0.1539517504117895,0.1467327963536859,0.1351601173950075,0.1173927234310521,0.100400343249659,0.0939430966031032,0.0992304387435867,0.1050179967597651,0.1030564995193963,0.100095224289557,0.1080210495204126,0.1224901550963921,0.127292727256563,0.1172483479262848,0.1081739321327088,0.1164081764994315,0.1338550363710048
0.2311061340656701,0.2406180111221034,0.2440307507259026,0.237239580051468,0.2295809606581009,0.2295126410436065,0.2326245300771287,0.2347108943932117,0.2402789565236153,0.251458673704112,0.2665969009891055,0.280451971892065,0.2895104106150866,0.2915695577037381,0.2928720280133566,0.3005058812514904,0.3080903789008739,0.3036951803359549,0.2863951944763768,0.2666090064169902,0.2502339104904738,0.2382163684962773,0.2369234568072245,0.2473624384264766,0.2579741401002171,0.2583831830219655,0.2487235048861926,0.2377296904208461,0.2316323124760499,0.2259571868754184,0.2200634668922259,0.221440376910978,0.2276896982998948,0.2298389596999762,0.2293495421085059,0.2244456505511678,0.2119795217482681,0.1979621825760746,0.2250109539772591,0.3593627561961245,0.5969906725246666,0.8197669995335107,0.8833913382336503,0.7359210175423555,0.4593453530963669,0.2040498632999121,0.0802381596152211,0.0903770787743883,0.1521839397559427,0.1923470157206119,0.2024981696700264,0.2050888577832759,0.2135545158317522,0.2248392137973001,0.2289919105417387,0.2291272868260493,0.2297718056247407,0.2327317375438321,0.2328590413075545,0.2322058984704044,0.2395986146726642,0.2523982272250528,0.2619486395790776,0.2609891623588848,0.2575992921457976,0.2607385993033977,0.2660228117097968,0.2676877551986136,0.2734483185864878,0.2889596465489115,0.3075436919353388,0.318185249216566,0.319152309951097,0.3221073629866137,0.3319446925080717,0.3387324490643588,0.3442555243215095,0.3598540251388935,0.3833729233125422,0.4005820771034477,0.4069962083993818,0.4088438763875119,0.4107806596835551,0.4105649873070044,0.4124409263961154,0.41828274878189,0.4143359063034516,0.3896606107163704,0.3492264002883199,0.315182275976106,0.2894477103219541,0.2588856931270924,0.22344550849584,0.1935927374214223,0.1723964735045899,0.1541403499981313,0.1449789913342543,0.1450884186087858,0.1445957161509342,0.1316125873973387,0.1146158092534177,0.113070965699433,0.1290889730375448,0.1501006218547737,0.1621432108783992,0.160974937086423,0.1554526811208163,0.1537346141855478,0.1578713051168154,0.165026687761471,0.1671121475119236,0.1606998824928332
0.2195330680454537,0.2270260687061793,0.2358552654762203,0.2394319171890162,0.2413297842640798,0.2455059685622637,0.2533126124960607,0.2600062550763665,0.2652784215738517,0.2726936306302248,0.2797230710814258,0.2802231591892752,0.2770068683626302,0.278925320479142,0.2857869187760654,0.2901849249247129,0.2899998380664636,0.2863006375976696,0.2786152012176355,0.2650433276383944,0.2439196153329834,0.2209793594244718,0.208210621747216,0.2097156216341852,0.2170238584546927,0.2150317238348996,0.2043157627125943,0.1964707487385398,0.1988173789239465,0.2049751640698723,0.2102875528577831,0.2146374243765916,0.2164622682306189,0.2191642796990093,0.2276579679170965,0.2324072589338617,0.2172929663789662,0.1894483727466697,0.1958078428043025,0.2898369570700769,0.4792092283803489,0.7051161479957875,0.8580985444348137,0.8270875116781491,0.5909170539587298,0.2841062322338336,0.0960558317793824,0.0837235707475279,0.1499537766984459,0.1910328374311091,0.1999810049870819,0.2103860905699492,0.2185840616438669,0.2135337549657438,0.2082854133841825,0.2119750826537587,0.2132979092889249,0.2022905276931328,0.1966615275663325,0.2100404108535471,0.2321854708236283,0.247281131447272,0.2552082660206145,0.2611570215160058,0.2623212912774299,0.2596476835978557,0.2587439852224564,0.263877634463073,0.2714447892523426,0.2746011250906815,0.2763383625952102,0.2805037996789581,0.2897414068994716,0.3019009056458145,0.3189055623610146,0.3431281406990208,0.3652709274337398,0.3749347602321996,0.3738135637798687,0.3736967648820266,0.3833783479974048,0.3954474702458546,0.3991078967977038,0.393108779285915,0.3924340787775905,0.4078027529341196,0.4305498496670715,0.4441143786798736,0.4369731442902803,0.4133460376117352,0.3861321782108992,0.3629878623646555,0.3482084315618197,0.3350980421099421,0.3180758113475487,0.2972361017185691,0.2809214282230673,0.2736853581482817,0.269266201969395,0.2610848531161209,0.2530503648946454,0.2486063602589562,0.2411818027880771,0.2294025355868498,0.2202080125612288,0.2192110124058178,0.2241046345661267,0.2258614772337136,0.2208997461311515,0.2196371546422794,0.2244548518814939,0.2289301865835538
0.2625492235260414,0.264866479463706,0.2620083539888151,0.2582259827699693,0.2584793497505888,0.2678002775243833,0.2804264537056072,0.2844198259154606,0.2814447072747286,0.2807189200880634,0.2865326748982803,0.2897237541063312,0.2914623043329007,0.3018789467190213,0.3223834108121288,0.3411774099639366,0.3459931564983909,0.3338907082416558,0.310882383492841,0.2868494486499965,0.2684011232794486,0.2578127516543591,0.2480402647571967,0.2384890397225591,0.2370404496707947,0.2451128516925106,0.2534790989746716,0.2535289954739977,0.2451273131252208,0.2345450643169942,0.225715702821975,0.2261239404260624,0.2347685429019608,0.2405975651725568,0.2348749815284211,0.2249062511814286,0.2211736695078587,0.2232331117148898,0.2490835020327414,0.3482757293460143,0.5445594048700275,0.7687714216713395,0.8862104021970268,0.8083985621314616,0.5670400159303564,0.2961436921377876,0.1294330302069787,0.1069334059263083,0.1678366684880741,0.2198079986316384,0.2337473163723701,0.2362666458753044,0.2362560887391404,0.2258601627753802,0.2138221552780253,0.2161453013574168,0.232452065206058,0.2449582015594544,0.245633536911966,0.2432887088217032,0.246774497736524,0.2524930355125718,0.2537053891296166,0.2525450790642589,0.2528235464270429,0.259242280995318,0.2734680751444206,0.2864753450316682,0.2929286428106764,0.2979593535073666,0.304336876496355,0.3108059037393837,0.3109851959726902,0.3057461369141246,0.3092495647776154,0.3262472090815607,0.349447118487465,0.3678420287475488,0.3791622293796202,0.387444938866049,0.3951510185699317,0.3971766945198731,0.3926408490486897,0.3917851587470932,0.4015369365623526,0.4169158066616389,0.4230476079275752,0.4127412236654122,0.3873491014948751,0.3530969419529695,0.3165724491078473,0.286589083204125,0.2663375087129764,0.2488310467940222,0.2255378531498549,0.1983201364152932,0.1792871985454726,0.1714568191232641,0.1723570901888431,0.1703877739328662,0.1633837081738752,0.1564293581576156,0.1524612410122581,0.1527366150400883,0.1569760268852285,0.161510923476183,0.1652132260771733,0.1677558185844742,0.1680789371609004,0.1711473234102944,0.1726528160470832,0.1691940461454776
0.2429788098168201,0.2352590049119088,0.2270335922613765,0.2272457573848223,0.2373861206934729,0.2507511131287592,0.262091582731787,0.2705531292440765,0.2734570079842593,0.2733654510723998,0.2716061605558976,0.2692891392565059,0.2744419532696401,0.2875325426197643,0.3004697633897789,0.3028879047836182,0.2945482176255428,0.2840494103877332,0.2740366819697508,0.2639591396919455,0.2532380912221693,0.2449115580187075,0.2377828806024852,0.2318118723044827,0.2303129003257604,0.2301931482515587,0.225896207565911,0.2194226033763754,0.2169368303785195,0.2202766357431033,0.2230939395325495,0.2207512862294811,0.2160052387258395,0.2195037849077245,0.2254241316464906,0.2204227299251144,0.2036241760578886,0.2047989622156554,0.2718002611369521,0.4317380514596284,0.658565705408789,0.8618344701489761,0.9239992639946376,0.7754229803508618,0.4854213174157852,0.2188236539186655,0.0978707379619124,0.111621714980316,0.165065768161557,0.1922140422968514,0.1930066336277766,0.1880123603169713,0.1845826190895482,0.1800073647042837,0.1777336975650668,0.1811208574601623,0.1897374696387618,0.20167088934952,0.2144448411564258,0.2201932924112149,0.2170041120156359,0.2123578068042344,0.2159414992364199,0.2288378342565945,0.2430688924019523,0.2559438547223424,0.2595353935562292,0.253797765303609,0.2507428453182024,0.2571036824100044,0.2671737976604086,0.271952755036618,0.2733513527641916,0.280716486157298,0.2969643585445209,0.3150735278697142,0.328979892641581,0.3428542630293842,0.3577979246289525,0.3716920022478438,0.3799583217077034,0.3863769962736361,0.3962227309177432,0.4029882386423951,0.4077586652182445,0.4075337051716212,0.392293083659229,0.3611869012808584,0.3265162009587689,0.2977007346097681,0.271361670054542,0.2450577462430667,0.2241726254907191,0.2095237836157067,0.1972684625024514,0.1855278758171853,0.1757516929147628,0.1689427250546969,0.1618545892517833,0.1540378893670145,0.1466961825824415,0.1385918057023814,0.1297034925146082,0.1251369016416018,0.1333005529376516,0.1532480424656787,0.1717015167134007,0.1788560679925554,0.1729679444548723,0.1603313036148375,0.1527438887132883,0.15631643154789
0.3289456106345036,0.3392226254529289,0.3455114548366641,0.3536671439754162,0.3627190442883727,0.3699912824681505,0.3701231063277798,0.3687341085941633,0.3734796968275062,0.3835795327304872,0.3922037181332468,0.4002928997232158,0.4053886635837218,0.4041070538706051,0.3963109967802888,0.3827632939329874,0.3720256645679859,0.3657514875043935,0.3586460313519357,0.3462367651659662,0.3348001187929413,0.32482274756101,0.3099474853691873,0.2928534826034594,0.2821509069797692,0.2788097326820423,0.2705679980837618,0.2551419059564963,0.2451138053237574,0.2498938895495693,0.2612048227195807,0.2643219593453871,0.2524964928720137,0.2380358645653196,0.2324622829628224,0.228769433951905,0.2145512888194005,0.200344926225612,0.229688385746688,0.3413715438000855,0.5311487845720668,0.7352795638777094,0.8439998850118552,0.7665736465190878,0.5101419276700419,0.2173760380915401,0.0581423824125311,0.0645254270731164,0.1364112589740412,0.1782666651147657,0.1847516518163017,0.190202409218888,0.1957346885137038,0.1899842073840215,0.1787954415391361,0.1764422735995737,0.1835300429363763,0.1916528635771941,0.1949644603898681,0.1947015493941694,0.1970233514073749,0.2019559430897478,0.2047533235703689,0.2061647453222919,0.2112061876357788,0.2225133516359655,0.2365717888100874,0.2449985999084397,0.2410292315865499,0.2306821340053063,0.2280369179508103,0.2346716398021971,0.2465341380406832,0.2623200476930543,0.2830043209592121,0.3016662304592727,0.3105927738189374,0.3141818250921555,0.3235728735961959,0.3400633418568623,0.3487988986283578,0.3451764377520656,0.3388712478689036,0.3430728568851714,0.3535801282706319,0.3577833872974946,0.3505926844059176,0.330617858011176,0.3001115610787894,0.261301259638241,0.2218033655217044,0.1904201553390724,0.1676382159882897,0.1503955344582547,0.1339868583736544,0.1195507858896202,0.112143831903987,0.105829055047258,0.0914315129501931,0.0748202606884322,0.0687338167772755,0.0745161990910223,0.0832590930114681,0.085513119288514,0.0859276937609472,0.089009646711984,0.089040658667549,0.0864516316226763,0.0866646163497134,0.0946190926632381,0.1056497523744599,0.1124340081096691
0.2165915129717257,0.2039237469682754,0.2073974320532963,0.2253915700811981,0.2393457919893569,0.2393286112157057,0.240721204154569,0.2520936986719111,0.2565632554876355,0.2510536758545063,0.251526682136181,0.2733369312509152,0.2967667491711696,0.2951210298505599,0.2735125938836102,0.2555860685606117,0.2494030290374173,0.2401328887835857,0.220774971817154,0.2050792137733808,0.1980687498655387,0.1911667757235161,0.1834344807469013,0.1873306971537794,0.2063174550521689,0.2192970105062801,0.2078777732654529,0.1824897747004883,0.1694226775785597,0.1775835183875865,0.1952583869099815,0.1997846410451098,0.1887105739577386,0.1792793070286943,0.1829031411773004,0.1861398531363239,0.1766124477968762,0.1859057268887961,0.2713022170229768,0.4533634738662533,0.6833359271605395,0.8687744257205083,0.9105390589461452,0.7475551991913543,0.442451051025531,0.1765992108352049,0.086381614358263,0.1324825513614226,0.1823604622449311,0.1777009152439683,0.1574436238731595,0.1581683209908167,0.1634511584256872,0.1649712262438023,0.1777856385632497,0.2025927423179812,0.2138145532716941,0.201742275635933,0.1940163173574716,0.2081820294167953,0.2241192455570577,0.2184610619476798,0.200372332583674,0.1992078196612375,0.2225591878695946,0.2415106030612886,0.2376417179641039,0.229944776172189,0.2387538905777715,0.2469169905651723,0.2405699156593051,0.2437108226292596,0.2738872271509814,0.302325570349204,0.3007216644197845,0.2917104930645958,0.3118493271770891,0.3542498931981225,0.3809302989880719,0.3852431420665568,0.3881234652839629,0.3989709429927763,0.4071455586599932,0.4091038164211203,0.4087955153373561,0.3960462688946123,0.3641503530671687,0.3199999411061499,0.28318670470361,0.259419939948451,0.2393642202005671,0.2156943795590725,0.1824429840252574,0.1472066502581832,0.1242454274447608,0.1205310173713474,0.1254182505391051,0.120690439415921,0.1061962245316217,0.0916154471005283,0.0823324466073298,0.084287565588028,0.0945714061546408,0.1040835363251027,0.1011406612657033,0.0929744240158042,0.0956156577975754,0.1084579604352146,0.115172381789559,0.1158868321836388,0.126859625098349,0.1385928443890595
0.2450776085973144,0.242983306779348,0.2398437960888577,0.2313410882719591,0.2260043640860031,0.2339732387292744,0.252782581613606,0.2709067229220122,0.2762604046261505,0.2694763785622143,0.2594582963461158,0.2582499612121671,0.2662435272786844,0.2812334352958308,0.2977043709144651,0.306452484310757,0.3027307391656182,0.2848225407388864,0.260249665081681,0.2413681428207656,0.2298116124230726,0.2232339547434368,0.2197862151744422,0.2170811368918544,0.2154777466399928,0.2187954164894612,0.2249656066939079,0.2298423453582463,0.2297735868658698,0.2246125037503334,0.2187602766384576,0.2152329819208311,0.2139470374433385,0.2178315509905733,0.220347739826156,0.2089180626075716,0.1877211580503946,0.194781993971124,0.279658904944757,0.4572885743884173,0.6852793969106045,0.8706986088730698,0.8991952629388539,0.7158607729345661,0.4133500051399126,0.1741309445775049,0.0996070779716664,0.1360778157141803,0.1744495608757777,0.1825587487209865,0.1885690663363176,0.2041824526844483,0.2145689061905765,0.210653215890981,0.2037677947954404,0.2072451929807063,0.2173911467533966,0.2240589587644926,0.225649761815102,0.2268506417438821,0.2320726479792309,0.245660757535857,0.2578771488274452,0.2617742818784438,0.2579592808895796,0.2558190543082732,0.2571736654610227,0.2557426800019626,0.2548152962447776,0.264242235144308,0.2876599951298505,0.3098839944032068,0.3166665499741824,0.3108307863002496,0.307443041095243,0.3182813681377632,0.3372002162341412,0.3536549457498347,0.3652390151786373,0.3736667680525956,0.3816162032249515,0.3876159289903554,0.3904894164844847,0.395533847509768,0.4039975683341905,0.406765269508665,0.3991013085033899,0.3797142613445265,0.3492582803663938,0.3091083901995497,0.2683228490044648,0.2375149712085741,0.2206338756446087,0.2094981711767856,0.1947346816563733,0.1792846535203229,0.1677954685157894,0.1623461699035036,0.1570594139769312,0.1520543959615569,0.151592142092282,0.1500193024047295,0.1442031968615525,0.1360667069967685,0.1357346906590575,0.1484946119838032,0.1638567860055289,0.1745217428571769,0.1770109870001836,0.1685963843921669,0.1567178668050518,0.1508196550592194
0.1843132936635765,0.1918968073551461,0.1969580969077548,0.1941234664861642,0.1890537321001627,0.1952053134772991,0.2145319975623829,0.2301590467712748,0.2369301781256492,0.2393673501381251,0.2418952513227943,0.2365118665598636,0.2301164740827657,0.2410274175670123,0.2643474243864902,0.2781529433550374,0.2741890656345007,0.2611615292988222,0.2445447109119454,0.2239730267377921,0.2046161385765224,0.1964272717793357,0.1953400403448029,0.1922424124653529,0.1888189708950972,0.1911764187951529,0.1972643622943754,0.193478069760867,0.1781330187356872,0.1686478150255957,0.1765526015054784,0.1940741558402175,0.2016369524851985,0.1846828417908073,0.1616212698869001,0.1605445395646405,0.1782766212367378,0.2021681750743016,0.2600794180688047,0.4127713784648193,0.6588255638744508,0.8744282807018188,0.9039984949042404,0.7079079818183771,0.3993943599879785,0.1430557955959228,0.0337887583304974,0.0608540053354836,0.1405394351744781,0.1887795498493177,0.173793925955858,0.139369959045215,0.138195491769481,0.1638883599667589,0.179221533346344,0.1776715553892914,0.1844320774875305,0.2050086251488291,0.2130216678520264,0.2019541278918437,0.1972838516856666,0.2117532866853994,0.228479702004828,0.2334141871910283,0.2320005678003488,0.2317661373757584,0.2372139776767799,0.2506143847972399,0.2664807081902423,0.2743391179710746,0.2733191135049584,0.2722811960899,0.2797251344793206,0.2981402514332458,0.3248283998029542,0.3521061838460734,0.3615372442754021,0.3540534766163497,0.3594098926219902,0.389715113615654,0.4137496349348777,0.4052104923361521,0.3823156635310942,0.3818497682239013,0.3971275661873293,0.3926923629049374,0.358860508173712,0.3194464902366626,0.2934108398800046,0.2691686739649136,0.2304058547296429,0.1850450531591337,0.155148825718556,0.1470948220760194,0.1394556105860193,0.1207874681839679,0.0984385025641273,0.0935378351372255,0.1080069088286119,0.1136592815107608,0.0982590234653006,0.0821793638939572,0.0908963254320989,0.116582476258729,0.1258012547950172,0.1100720494387872,0.0933428718665072,0.0959489432149875,0.1117056384528131,0.1239125708474734,0.1254338564571719,0.1185910861058449
0.2450776085973144,0.242983306779348,0.2398437960888577,0.2313410882719591,0.2260043640860031,0.2339732387292744,0.252782581613606,0.2709067229220122,0.2762604046261505,0.2694763785622143,0.2594582963461158,0.2582499612121671,0.2662435272786844,0.2812334352958308,0.2977043709144651,0.306452484310757,0.3027307391656182,0.2848225407388864,0.260249665081681,0.2413681428207656,0.2298116124230726,0.2232339547434368,0.2197862151744422,0.2170811368918544,0.2154777466399928,0.2187954164894612,0.2249656066939079,0.2298423453582463,0.2297735868658698,0.2246125037503334,0.2187602766384576,0.2152329819208311,0.2139470374433385,0.2178315509905733,0.220347739826156,0.2089180626075716,0.1877211580503946,0.194781993971124,0.279658904944757,0.4572885743884173,0.6852793969106045,0.8706986088730698,0.8991952629388539,0.7158607729345661,0.4133500051399126,0.1741309445775049,0.0996070779716664,0.1360778157141803,0.1744495608757777,0.1825587487209865,0.1885690663363176,0.2041824526844483,0.2145689061905765,0.210653215890981,0.2037677947954404,0.2072451929807063,0.2173911467533966,0.2240589587644926,0.225649761815102,0.2268506417438821,0.2320726479792309,0.245660757535857,0.2578771488274452,0.2617742818784438,0.2579592808895796,0.2558190543082732,0.2571736654610227,0.2557426800019626,0.2548152962447776,0.264242235144308,0.2876599951298505,0.3098839944032068,0.3166665499741824,0.3108307863002496,0.307443041095243,0.3182813681377632,0.3372002162341412,0.3536549457498347,0.3652390151786373,0.3736667680525956,0.3816162032249515,0.3876159289903554,0.3904894164844847,0.395533847509768,0.4039975683341905,0.406765269508665,0.3991013085033899,0.3797142613445265,0.3492582803663938,0.3091083901995497,0.2683228490044648,0.2375149712085741,0.2206338756446087,0.2094981711767856,0.1947346816563733,0.1792846535203229,0.1677954685157894,0.1623461699035036,0.1570594139769312,0.1520543959615569,0.151592142092282,0.1500193024047295,0.1442031968615525,0.1360667069967685,0.1357346906590575,0.1484946119838032,0.1638567860055289,0.1745217428571769,0.1770109870001836,0.1685963843921669,0.1567178668050518,0.1508196550592194
0.1843132936635765,0.1918968073551461,0.1969580969077548,0.1941234664861642,0.1890537321001627,0.1952053134772991,0.2145319975623829,0.2301590467712748,0.2369301781256492,0.2393673501381251,0.2418952513227943,0.2365118665598636,0.2301164740827657,0.2410274175670123,0.2643474243864902,0.2781529433550374,0.2741890656345007,0.2611615292988222,0.2445447109119454,0.2239730267377921,0.2046161385765224,0.1964272717793357,0.1953400403448029,0.1922424124653529,0.1888189708950972,0.1911764187951529,0.1972643622943754,0.193478069760867,0.1781330187356872,0.1686478150255957,0.1765526015054784,0.1940741558402175,0.2016369524851985,0.1846828417908073,0.1616212698869001,0.1605445395646405,0.1782766212367378,0.2021681750743016,0.2600794180688047,0.4127713784648193,0.6588255638744508,0.8744282807018188,0.9039984949042404,0.7079079818183771,0.3993943599879785,0.1430557955959228,0.0337887583304974,0.0608540053354836,0.1405394351744781,0.1887795498493177,0.173793925955858,0.139369959045215,0.138195491769481,0.1638883599667589,0.179221533346344,0.1776715553892914,0.1844320774875305,0.2050086251488291,0.2130216678520264,0.2019541278918437,0.1972838516856666,0.2117532866853994,0.228479702004828,0.2334141871910283,0.2320005678003488,0.2317661373757584,0.2372139776767799,0.2506143847972399,0.2664807081902423,0.2743391179710746,0.2733191135049584,0.2722811960899,0.2797251344793206,0.2981402514332458,0.3248283998029542,0.3521061838460734,0.3615372442754021,0.3540534766163497,0.3594098926219902,0.389715113615654,0.4137496349348777,0.4052104923361521,0.3823156635310942,0.3818497682239013,0.3971275661873293,0.3926923629049374,0.358860508173712,0.3194464902366626,0.2934108398800046,0.2691686739649136,0.2304058547296429,0.1850450531591337,0.155148825718556,0.1470948220760194,0.1394556105860193,0.1207874681839679,0.0984385025641273,0.0935378351372255,0.1080069088286119,0.1136592815107608,0.0982590234653006,0.0821793638939572,0.0908963254320989,0.116582476258729,0.1258012547950172,0.1100720494387872,0.0933428718665072,0.0959489432149875,0.1117056384528131,0.1239125708474734,0.1254338564571719,0.1185910861058449
0.2612750240302957,0.247300444557082,0.2321276182996343,0.2312547620882883,0.2431211361715842,0.2460055298390066,0.2363860451749361,0.2312319915686947,0.2423881750616088,0.2574687806765136,0.2650152181438268,0.2640778709561654,0.2586474632952225,0.2496516716624634,0.2496065256228677,0.2636975037927271,0.2812499236723188,0.2830594358814073,0.2679080124373368,0.2509109723376829,0.2391863403039643,0.2241749789410861,0.2133973036460857,0.2156653612964347,0.2247486474851064,0.2282555887304258,0.2261982114978482,0.221747210782144,0.2155787647143968,0.207121162163197,0.2046331743031529,0.20611021269356,0.2041073807077588,0.1960444685559624,0.1909529767450012,0.1939935337772919,0.1926422348757855,0.1844963200274467,0.2150516905852109,0.3405693765151392,0.5536976504401439,0.7599540867560028,0.8415075004019009,0.732528568804928,0.4747725124606359,0.2025224309628702,0.0535171512279642,0.0555556384206475,0.123495656475903,0.165245872543343,0.1637392926280034,0.1526860996636894,0.1531478087650328,0.1574512970475959,0.156711120622386,0.1546149964424385,0.1564574285158756,0.163230922173988,0.1746117486717449,0.1829143508508445,0.1868042543060207,0.1875743428178263,0.1868865299204318,0.191307987572527,0.2007079917806229,0.2087808217951036,0.2114397563647021,0.2118966252519002,0.2183292575032989,0.2321149143367776,0.2456891122634109,0.2545089727440336,0.2647997966468472,0.2795800733896907,0.2927585975297686,0.2962559723303695,0.2978748954985198,0.3077691185189589,0.3261774451093612,0.3437316316788779,0.3514487711149974,0.350841271614484,0.3518915084201767,0.363197422895635,0.3818992943243059,0.389111001666718,0.3740386284570922,0.3540575571666784,0.3381560960960583,0.3114624385217309,0.2687359574717427,0.2282402430972546,0.2119232336327257,0.2090561996227326,0.1958468396900233,0.1746456819931504,0.164160548202459,0.1631129502678141,0.1545930689465459,0.1395272012356439,0.1354732529370301,0.1456840496167263,0.1567967555290552,0.1608268172593855,0.1619201301883479,0.1607876452078962,0.1559365462147706,0.1547583976829447,0.1611819952299344,0.1672917744781535,0.1680555850546258,0.1651409734190942
0.2123452119827818,0.1975626483993411,0.1911831489391706,0.2013017076360009,0.2187177548611893,0.2352615253576479,0.2449647910408986,0.2446508304371201,0.2385205603153564,0.2375247872107991,0.2453066557937543,0.2542922544372866,0.2623068164953329,0.2754963925962411,0.2905408363886335,0.2907184861249961,0.2720676836708473,0.2477017719941387,0.2287843435265118,0.2155111492530827,0.2087587459615632,0.2070054029892814,0.2028462768910793,0.1958354367220142,0.1918297648693943,0.1949530752492301,0.1991741575355939,0.1935450397982475,0.1831237495839971,0.1823101521097586,0.1903177223579675,0.1995302445587613,0.203214297492111,0.1999857938008291,0.1891393977762163,0.1716078183673267,0.1607926704222696,0.1734750766299558,0.2204394680897469,0.3276929115138331,0.5268744263174965,0.7844681646972754,0.951425644900316,0.8722518152126418,0.5701895282518493,0.2395451259333555,0.061474887385725,0.0539716302768615,0.1189062926292756,0.1741165823197326,0.1933462907854463,0.1859548065536566,0.1713023736770072,0.1683522283020546,0.1767273067076226,0.1809769330149193,0.1798060642053035,0.1840750897687703,0.1978802348742644,0.2092195778135492,0.2091710193010108,0.2111515470577575,0.2228690080920315,0.2343409599447715,0.2354726950593185,0.2305131495502658,0.2287738826748696,0.2343967738665653,0.243290272663479,0.2530546392785056,0.2623910275366737,0.2714933321405481,0.278525209485278,0.2844929965541391,0.2974261733237953,0.3171717169430121,0.3379745370167959,0.3599974551154692,0.3857640406407266,0.4110405075476348,0.4206808859448377,0.4102480538278356,0.3932339653260502,0.3824950319011275,0.3772773792366928,0.3722189481122606,0.3692491615451647,0.3681208822249171,0.3533125968764586,0.3100763716093449,0.2527642831304466,0.2077168792348315,0.1856209343072766,0.1685501716151921,0.1441594634792028,0.124649757934326,0.1178748909090718,0.1163007629046181,0.1048605224766664,0.0855417713350451,0.0819980897769908,0.0965537084495571,0.1058740244173881,0.097064252011837,0.0862116915160015,0.0935429440516203,0.1105867421760044,0.1126316180644251,0.1030542483247267,0.1012928556214132,0.1109947336701539,0.1206004416916703
