0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111
0.3813634779357197,0.3523798010055808,0.3395680829333984,0.3456242014538979,0.3696799610861314,0.4243343357464764,0.4880121588642999,0.549325911601559,0.5779606467464247,0.5669363380423589,0.5454688515975095,0.5271089070076029,0.5298606251625434,0.547411922940978,0.5651883157816137,0.5769358731907042,0.5832378199733552,0.5882015327944472,0.5936889435215685,0.5972273197646337,0.6005153816330734,0.6013388565551151,0.6047580427744098,0.6055470718069683,0.6100421625041949,0.6138880355073848,0.6175712002454385,0.6203648269743574,0.6221201784037556,0.6243635009684867,0.6259044926122562,0.6278715351862375,0.6291002119231899,0.6303061589819996,0.6327998471976346,0.6356161096953266,0.6383922494641578,0.6387715323032355,0.639694274845132,0.6428362378352062,0.6475289497260315,0.6497918622646489,0.6506558501285141,0.6497858784136432,0.6462251464092944,0.644222301182442,0.6412851652093774,0.6399217533737558,0.635867243657637,0.6281669541795977,0.6202738739559586,0.6091847326024766,0.597793185379365,0.5867416456205127,0.5750127062862961,0.5651530018118156,0.5540241824767501,0.5467481316085939,0.5385527685273707,0.5322211667419159,0.5289282524232793,0.5262078462152276,0.5245903825194641,0.5209710172325416,0.51858994732175,0.516563051068978,0.5167179811465333,0.5173089418719822,0.5168143550628777,0.5156566332002498,0.5137343525653013,0.5160377979361915,0.5179501234470084,0.5185144171649859,0.5158868920540881,0.5125469593212794,0.511633144302981,0.5107230094583611,0.5146825093019184,0.517195889225134,0.518885453380675,0.5190437072214509,0.5160377589548691,0.5143409389162721,0.5104633489844845,0.5077855969193792,0.5095564322953272,0.5131781278918048,0.5163936121957501,0.5226791138838094,0.5249337175976766,0.528465812845048,0.5354367738085812,0.5430014742785906,0.547513822751839,0.5468789322587276,0.5452081539839163,0.5411213995120941,0.5356295912314828,0.5263839542713425,0.5164082573516804,0.5103248039083093,0.5077979529826481,0.5072392528514752,0.5027134599578812,0.4990257347248684,0.4916258309567511,0.4879051213398647,0.4882805852132888,0.4857782785586189,0.4863996249141061,0.4901396430341633
0.5240364573210072,0.5242661368756384,0.5248537972816327,0.5235189123889858,0.5268479526067876,0.5319295984857345,0.5409874067791868,0.5500675072752179,0.5529716124129369,0.555592076650468,0.5596848185680086,0.5647172156373809,0.5685397453637616,0.5696587183966281,0.5717480277922444,0.5701385163033456,0.56611419978524,0.5568135900362274,0.5469163718515513,0.5393545480379939,0.5342100223870769,0.5321142914884547,0.5279069263738416,0.5232881167227957,0.5205610375724149,0.5202769045266775,0.5203427966645368,0.5195579521934847,0.5201840256531787,0.5204729886306885,0.5211954351865835,0.5222338536439481,0.5226295421034486,0.5226012541639432,0.5211015337148631,0.5162402267990865,0.5048197196803482,0.4960353564663018,0.4939186385536172,0.5177282222648593,0.5611632712877201,0.601289928566781,0.6222400994746384,0.6179134855100645,0.597209397133862,0.5848262395885226,0.5817228710926027,0.5887652048438763,0.6007543736358917,0.6098549027444757,0.6083709796653479,0.5978899134727981,0.5832474052704765,0.5739613526954398,0.568759190920835,0.5657380609890722,0.5646150191252348,0.5665542431271836,0.5696103003045538,0.5726281718818242,0.574220024487882,0.5773629112419827,0.5783604665735783,0.5778011705262563,0.5789539469292873,0.5800416671775693,0.5817915151026694,0.5843531384598081,0.5856205878336147,0.5860690362018364,0.5850100019981261,0.5852449614637867,0.5865321591060851,0.5879117340141059,0.5878459455581365,0.5888297592448186,0.5884339241595765,0.5882296784296475,0.5882628867797467,0.5854258762555136,0.583162973110514,0.5799448572994547,0.5784357312991266,0.5746171424186916,0.5698525780099809,0.5636048334079229,0.5576931963099709,0.5521904907383862,0.545820807551374,0.5413549494890592,0.5386573114360256,0.5356947802325227,0.5324931245475013,0.5302763104145305,0.5270300397477692,0.5244569902376403,0.5236954107876339,0.5229461639605674,0.5223564315626973,0.5221813352897676,0.5231709406571446,0.5239295481514651,0.5247944764215473,0.5252083519037645,0.5255007551567985,0.5255154218727669,0.5236591124170489,0.5250082126241373,0.5255825834418092,0.5262910071452297,0.527524953063635,0.5272616959106059
0.4782313760025816,0.4789134378661461,0.4790581181923224,0.4793763599231318,0.4799811704658991,0.482749136541467,0.4906069719723724,0.5005251711994775,0.5083651246042261,0.5128258725658164,0.5171661005625329,0.521923757182433,0.5253083335431926,0.5265291119444832,0.5277759613716267,0.5272366832765225,0.5214805687792321,0.5118430190026646,0.5035575933812175,0.4978769240750413,0.4947492507607082,0.4937893751357698,0.4926830648889219,0.4901686203704219,0.4888179006396903,0.4890078772840403,0.4890688551868768,0.4901937696704125,0.4897468118871361,0.4902305505961093,0.4883216060341891,0.4877963222368096,0.4884434054738855,0.4915725753699644,0.4936314568172756,0.4924997500160133,0.4869044297678899,0.4821936218474135,0.4864260016650283,0.5156897680961572,0.5655409020184222,0.6129414746804814,0.636795655194869,0.6313885411629163,0.6104665155135165,0.5918343687334751,0.5822359084249722,0.5801554720462169,0.5770287561808983,0.5676198023085949,0.5527261274694505,0.5363318622570044,0.5247036795854593,0.5232313852888499,0.5253544325401088,0.5257671403429989,0.5226481428772887,0.5207761198855777,0.5212733380530435,0.5238250882744809,0.5257100246418811,0.5268571592865158,0.5281123694577214,0.5273366585422723,0.526911228776995,0.5267956088029891,0.5247164301451416,0.5246758579556672,0.5242961909437046,0.5267277226729615,0.527357509716925,0.5278681512544153,0.5275701016941536,0.5251701567718156,0.5222390401441107,0.5207723153397896,0.5200102623048304,0.5184773695276348,0.5168224044282813,0.5146992766911673,0.5126444694475869,0.5083817432185883,0.5039694885030652,0.5005609555201684,0.4979542547564806,0.4977995669288811,0.4976912052022426,0.4995478584687498,0.5006884954085425,0.5012124310870733,0.5027609777157068,0.5030691847153991,0.5047228273278918,0.5078014267032719,0.5094743261815374,0.5074029534436735,0.5028819164313071,0.4995210746538734,0.4957673942616939,0.4924186159032194,0.4864084402694639,0.4808057090112506,0.4730493557843211,0.4633735511083923,0.4545665599097729,0.4467561532112051,0.4404020584857238,0.4359939820832323,0.4315926665174143,0.425028884453796,0.4185580638709432,0.4146812913613025
0.5690837621901181,0.5909885501514348,0.6052066486956019,0.5932205998627682,0.5797225851491954,0.569402139177606,0.5627420145298447,0.5885673579931661,0.6129513728884118,0.5863284214293003,0.5925020177036906,0.5474257954779802,0.5551541574099936,0.575250518323013,0.5788456773691012,0.6069593957519959,0.5841522066652792,0.6196535544501424,0.6211997995365869,0.617191530002828,0.6279089428679118,0.5881643849102126,0.6073652548809656,0.6020843725747056,0.594195671566536,0.5924097518468185,0.5969241676942275,0.6150304535684961,0.6580004937958599,0.659921573673541,0.6576356662205363,0.6361559100822335,0.6244749123460581,0.632942264258063,0.6509827677622483,0.6666640735850603,0.6563174412915288,0.6908664430270949,0.6783941631372844,0.6786547553737183,0.685985042219154,0.6777956731479073,0.7012039845661243,0.6866563900980323,0.6900359026301215,0.6688504775257997,0.6895938112347096,0.6786052859029321,0.6827356249477327,0.6591825720412329,0.623341121489856,0.6028903531772092,0.5910884498375197,0.6036401508994845,0.6030516111869393,0.5973278735904609,0.5566847426619681,0.5415684647778172,0.5277506183667925,0.5436271999221532,0.5696854702728924,0.5539135348857064,0.5252178337892732,0.5002297142141237,0.4963146226213449,0.5083436402884601,0.5104918270698983,0.4991778750892822,0.5097831276150961,0.520972288987732,0.5241442878815574,0.5282334262876048,0.5147393873271274,0.5150935546005503,0.5206073690510636,0.516469246941229,0.521097482736182,0.5210595251795991,0.5280166556012568,0.515891943741447,0.524492458141554,0.5064428700921098,0.5284206028813436,0.5036880126814895,0.5050696922455002,0.4876397749524534,0.4933954969389799,0.5170645509292826,0.526655277646986,0.5447200239782818,0.5146603754405913,0.5266069326121732,0.5042815695952141,0.5028690244647674,0.4994849534976893,0.5113796951125493,0.5245501485099631,0.5119347221948477,0.5055312249634857,0.4796485049359503,0.5050007746166059,0.5042313350763824,0.5155941218670703,0.5204945922659013,0.519830777533374,0.54202938857968,0.5272936706149591,0.5260188032269736,0.5092333592168371,0.4930712672559506,0.488223459009586,0.5055589342979079
0.4826297316668847,0.4866894441272153,0.4793616786732012,0.4739074700691256,0.4745470427324422,0.4763683051367332,0.4752425463098013,0.474760191860777,0.4725755685025226,0.489038880065037,0.5043346126402298,0.5178139802964713,0.5157534373806892,0.5216629271469341,0.5179895176371089,0.5220593888757448,0.5213124430669344,0.5191004073637833,0.5106308772656961,0.5075101662119658,0.4964693328594333,0.4916379623697555,0.4845606521095756,0.4835288700591488,0.47272900396145,0.4771385426464981,0.4715754325353783,0.4644748611207191,0.4685957262233985,0.4565674280888143,0.4708715785094104,0.4796496252146104,0.4853166642631326,0.4865892109487959,0.4889893699153487,0.4908015380890171,0.4844896558446223,0.4865006952099395,0.4878796509376391,0.5172622451170746,0.5554952834641692,0.5989431607323653,0.6097332565660011,0.5927011471408542,0.559004191765358,0.5318755587907539,0.5394854297411821,0.5504562888379787,0.5731855929711698,0.5823467421227834,0.5797927968969722,0.5715696105614834,0.5623327460956239,0.559409705810391,0.5557614301109798,0.5482034359759348,0.5429637851370879,0.5413621923820431,0.5447819370122987,0.5491056529781958,0.5512055481599953,0.5484180108930611,0.5480612746690909,0.5607084924002449,0.5557383176609335,0.5565557348711622,0.5514053867397464,0.5437994092653656,0.550017153746751,0.5532190857265453,0.5606218547572158,0.5631940241272693,0.5643670461211253,0.5552650059946425,0.563407236929366,0.5708772660634643,0.5718511162786404,0.5716621851282627,0.5668315523300059,0.5653933483687396,0.5716548917695352,0.58277191329163,0.5856960325202963,0.5828786251213145,0.5690867748894948,0.5711650435517719,0.5783137783269469,0.5723396711682527,0.5744123644689988,0.5591301272161344,0.5650583719003393,0.5710112525925086,0.5586564458479345,0.5418397758861859,0.5207936880738979,0.5094491435668566,0.5074167946305512,0.5109967929974369,0.5064071431417421,0.4950028378412485,0.4971908200574974,0.4827560124193366,0.4747820792122461,0.4671056235622929,0.4646474894858179,0.4642417619008573,0.4711078581626801,0.4707950783287472,0.472168523757957,0.4750615418336746,0.4763509356511472,0.4816251366268592
0.553927965147964,0.5534457850915327,0.5537822085056372,0.5555740138887914,0.5523745772729396,0.5514902860541867,0.5532461096017472,0.5544040211466272,0.5567183564316478,0.5559812825933539,0.5539319818618276,0.5550428387123734,0.5574228835506281,0.5587194480742738,0.5596413289670906,0.5611127928736263,0.5628175775931251,0.5647224302988373,0.5614545698593404,0.5542958529101232,0.5531936308903478,0.5523532516046308,0.5541312790777576,0.5559284258722076,0.5544058599878947,0.55406873519261,0.5544803938829672,0.5562725825797032,0.5575082701672418,0.557938365798011,0.5562621800124941,0.555084751972196,0.5532967075910898,0.5528132017820884,0.5564604327029745,0.5533973652530763,0.5473968138987343,0.5410514465357603,0.5480322544763713,0.5759536871329901,0.6267207908407124,0.6803979708037804,0.7114741030433632,0.7113305877281307,0.6867273135887405,0.6612487343530923,0.6462047300324463,0.6386734648590449,0.636143295753973,0.6271630513182059,0.6119897691797243,0.5974404846040166,0.5889471121000351,0.586482475831675,0.5880747205617349,0.5860238013855846,0.5878905216615488,0.5870286834495227,0.5851411507407643,0.5874842354993145,0.5876244742010854,0.5891050718908953,0.5878420570341478,0.5860226017355784,0.585816854843454,0.5850907584926497,0.5869614752791166,0.5834224465623142,0.5832138013372651,0.5861257086128108,0.5897658488524975,0.5921586957019842,0.5886493953861347,0.587403958112539,0.5894742251680004,0.593294773312757,0.5937499280296173,0.5963083613271865,0.5989552575683128,0.6004241928987649,0.6026254285330925,0.6035065268129248,0.6062275830782867,0.6065312852257285,0.6094751724730182,0.6126786196287748,0.616051968157636,0.6183005876667312,0.6187154077733008,0.6211514786018159,0.6209110487304099,0.6227621637519861,0.6250074852598064,0.6228057050791073,0.6218350632018841,0.6190033362536199,0.6162312960669301,0.6135245913207868,0.6076810999055144,0.6018882456078346,0.5931576200935269,0.5829545530668903,0.5736194737693476,0.5623631302067469,0.5515469744303486,0.5399104581005176,0.5330814300971862,0.5271075962458415,0.5221844731319657,0.5146655341206569,0.5079361428182118,0.5003674272858886
0.5384466184729658,0.5392550788619705,0.5407975400193925,0.546137393065041,0.5533222692079807,0.5610713435551331,0.5664826931050377,0.5699870361849967,0.5759523420504472,0.5795037918564834,0.5825612793450667,0.5852090833223029,0.5867275417342626,0.5853758828992336,0.578867988557704,0.5692914191532499,0.5581801048309669,0.5507466115629456,0.545708100304942,0.5425138875922166,0.5366541555655638,0.531884595553509,0.5276989231236322,0.5269922970903331,0.5266317325359394,0.5275447680075697,0.5279377084305332,0.5263984777919924,0.5254389080526076,0.5257950273553602,0.526125729841919,0.5266213137916096,0.5260333488682563,0.5275035279672523,0.5269505784025965,0.5188618429512061,0.5076517736798474,0.4970530631417479,0.4985170415275259,0.5235793612870473,0.5618178038253547,0.5957845690464065,0.6077333384810649,0.6060016056542064,0.5898876847579486,0.5781593807515792,0.5710154403155436,0.5689426741360682,0.5680759870612506,0.5618090636329728,0.5543942993352946,0.5514914084716621,0.5556262191637046,0.5586081574102676,0.5598756667066705,0.5619671480084265,0.5618083873167582,0.5633709250147305,0.5645945535306275,0.5653478648259678,0.5658880815506805,0.5665010865850554,0.5671038252058987,0.5687917817621553,0.5704888991434798,0.5731625681176787,0.5744112716275912,0.574132638733587,0.5739201037722439,0.5761790450292046,0.5778765925683746,0.5788325129601739,0.5796752566023456,0.5803685579947584,0.5812141854486192,0.5823546445938725,0.5838608386164293,0.5849312613457008,0.5833738732656797,0.5824095834918365,0.5817840022136334,0.5809024226632027,0.5800528569391674,0.5794966527179483,0.5786507327060813,0.5780722989017758,0.5772896871702673,0.5767942645975317,0.5745480718890636,0.5703123029799001,0.5674396704747691,0.5643801056561564,0.5613400956775466,0.5575228051141068,0.5543165778939586,0.5518311099373805,0.5491600316677971,0.5473146541223168,0.5459120682691736,0.5442399804481469,0.5416501608673936,0.540754161847207,0.5395431569794329,0.5397306862069666,0.5402944947880716,0.5406619068167638,0.5398261109221275,0.5370782308899814,0.5369645111503305,0.5377588298866113,0.5389637970362754,0.5399979728927305
0.70933472436466,0.7085884688035641,0.7081586874061798,0.7095754075809354,0.7110796582694884,0.7131634711901025,0.7126180961774236,0.7101720480337225,0.7086879677659388,0.7077214239718452,0.7074628849891124,0.7098943029776772,0.7108162681397484,0.7118419925392142,0.711598593015389,0.711198746741866,0.7125770802378637,0.7127709550976163,0.714166980830708,0.7156484756797676,0.7157724448746943,0.7171219237252873,0.7168656705039802,0.7158704349238209,0.7137431957228721,0.7103165069715042,0.7106542303533434,0.7114003284050927,0.7143722808550836,0.7164437533462803,0.7171550515565315,0.7160847320319371,0.7154129342834696,0.714538479283947,0.7144093143485492,0.7137386315358587,0.708106236146526,0.6988548270041268,0.6926174813017092,0.7005509865568539,0.7398479558017955,0.8047405792095477,0.8553939035879408,0.8517766792959792,0.8014128268832622,0.7334200074680365,0.6923427265499467,0.6873677554100502,0.6952115922530722,0.7056614169387753,0.711942645806176,0.7129157663435465,0.7127322424170863,0.7138110168273887,0.712918508903662,0.7145025431260202,0.7152351009225297,0.7168210746602278,0.718550506252548,0.7181648805348873,0.7174619313285335,0.7188100944753053,0.7205266813606139,0.7225545873346209,0.7234768513122654,0.7240018029206661,0.724336271319137,0.7252527356573232,0.7260520278004297,0.7275296168134004,0.7304799835638334,0.7311438901907501,0.7318753685165047,0.733216076989112,0.7355984447135969,0.7403269510977138,0.7443731807474919,0.7512657939702185,0.758039272315971,0.7645332835676883,0.7710319865205567,0.7744860546153604,0.7779423265297691,0.7801423474692185,0.778780185039844,0.7774832007774733,0.7772449929449562,0.7788460455817987,0.7821902939505202,0.7835678205375867,0.7811014874865585,0.775080918811947,0.7648542483786663,0.7523340044249421,0.7419462529146934,0.7340455370465045,0.7261765304509731,0.7220720335883059,0.7175230631940454,0.7151271076339584,0.7143905328188113,0.7130719915115645,0.7139822089086609,0.7132843511124364,0.7136811273911303,0.7134266208355097,0.7145887231947942,0.7156035770890005,0.7164450589339139,0.7143054545685215,0.712489376963778,0.7147015193965323
0.7064271846899118,0.7034091821775331,0.7047801339921658,0.7100860539857528,0.7110573394397798,0.7108130036184529,0.7096847263045658,0.7095383733717237,0.7125256253564893,0.7117858669865352,0.7117389375423064,0.7115960765669662,0.7124789302455086,0.7143168601565643,0.7136431481214632,0.7118120811313023,0.7124652969999561,0.7110870001450925,0.7149994469969196,0.7177732265974733,0.7204305955675248,0.7219394980855205,0.7216769837113939,0.7225629782705333,0.7230411326653292,0.7256918019895074,0.7236415534939031,0.7253567775906128,0.7268505060830369,0.7271398418723655,0.7277904642390439,0.7273613240855351,0.7255526984340338,0.7262035232344523,0.7263699720451398,0.7262310819553288,0.723141892268591,0.7180482513294295,0.7240608684098477,0.7569802146948961,0.8285441582391975,0.907876919156228,0.9400576603066846,0.8953812932652393,0.8019663261482755,0.7102069179556296,0.6738435404711639,0.6786843433925648,0.7009444255353784,0.7182143689817335,0.7233870406056938,0.7241391608021724,0.7256973488686513,0.7273008867308419,0.7278012553301839,0.7269816811196396,0.7259314238444852,0.7264263672429204,0.7274316086852414,0.7290742062712213,0.7314317543325186,0.7316192151602048,0.7317222891342918,0.7313139429273702,0.7334202997086404,0.7351875068595297,0.7378781889593595,0.7373305085479077,0.7381927291925688,0.739224506726095,0.7397222549342927,0.7433387296086622,0.7431031492206954,0.7454743313409793,0.7428762388433805,0.7402408035000305,0.7387076673877151,0.7407711539052384,0.742617816695913,0.7430562235817092,0.7425628227062039,0.7421209274036938,0.744595600802821,0.7494160422708865,0.7516385723213106,0.7564581960956736,0.7579396113460976,0.7599360542685145,0.7624425824371565,0.7622783553136988,0.7608297434568669,0.7569782802340231,0.7542611306591501,0.7562698935249599,0.7571963879843538,0.7580723380724899,0.7565049033291746,0.7550757428492317,0.7568536652344425,0.7611610828032466,0.7611104475580903,0.7577997241450107,0.7495749247403549,0.7419319780453935,0.7387710518684725,0.7366553408155444,0.7384667565869408,0.7402646139899228,0.7403552504295747,0.7355595745119586,0.7289396377870032,0.7204461075288813
0.7195720556477728,0.7195418624615496,0.7196561076008944,0.7172659000431792,0.715456840550116,0.7145501400747426,0.7155751605798358,0.7155484018746321,0.7167063006395421,0.7188862149293012,0.7231634214121917,0.7242082797033317,0.7242217122669113,0.7233860955473479,0.7203134607427712,0.7196284086565394,0.716398147229355,0.7172814816503197,0.7184683480315219,0.7198198372095638,0.7195041868701809,0.7191679384021964,0.7189655133026804,0.7198912848615256,0.7190996080393249,0.7207766244791433,0.7211243477871296,0.7209798019269745,0.7206409406610215,0.7200170150287418,0.7205305734023697,0.7217564950983176,0.7212212014328159,0.719867794346059,0.7189026892444289,0.7151978295270673,0.708052858550527,0.695644501733601,0.6889671472226979,0.7063326156356821,0.7524241324598538,0.8146813960528173,0.8492458939768933,0.8288158049237883,0.7814549595810023,0.7313041913126291,0.7097146487248269,0.7091884041753646,0.7102266859052936,0.7110239929998349,0.7119718821175004,0.7112627833133393,0.7091778548329396,0.7065955919397188,0.7064407278603875,0.7062595545548782,0.7081617140636285,0.7086344843380664,0.7072857962542238,0.7066571672388614,0.7066958854351918,0.7072469521202787,0.7086716584791632,0.7085079632411807,0.7091318172562058,0.7084435762026774,0.7089833692648586,0.7115957246311312,0.7129862604379947,0.7160990697298663,0.7158850981455028,0.7147952723618355,0.7144079553048571,0.7151051233211021,0.7178171196857176,0.7208044699076337,0.720915219086108,0.7209736144208382,0.7199418317641607,0.7221736459944341,0.723317687574434,0.7264860181731964,0.7299544200863956,0.7342745069541525,0.7399342215324307,0.7447945492120177,0.7462128637446491,0.7489527440347393,0.7496342337374811,0.7470587224654719,0.7441657608702416,0.7388949944745994,0.7374772153295153,0.7394321030773002,0.7409820601907071,0.7448393530638352,0.7430048059314972,0.7392075223876173,0.7302772577035208,0.7251828252373123,0.7230000727857994,0.7227471194347052,0.721335735136495,0.7196199160514302,0.7181066599508256,0.7184504853636293,0.7235171444173484,0.7220349107412368,0.7238591549168577,0.7211073043891908,0.7208268982559981,0.7243187849011614
0.6094660832914731,0.6299685395829118,0.6287090673120899,0.6125249454077365,0.5987175540019054,0.5938604072041654,0.5941465902740609,0.5967044685848563,0.5937614750378275,0.5807847250760415,0.5694461078613536,0.556820341232061,0.5591237518274015,0.56497796051509,0.5728053926356836,0.5738394923786189,0.5733636101469956,0.5718322366002255,0.5725692233062257,0.5770192793873323,0.5772008854853335,0.5789899176592653,0.5782738445432065,0.5821183442446534,0.5850573421571234,0.5833890373225566,0.5828233961556379,0.5824491233559963,0.586476693664811,0.5881802385514209,0.5896084289247852,0.5932573328944072,0.5961545360433763,0.5952152195096556,0.594845843064209,0.5948808388568957,0.596930795355101,0.59901459218554,0.5985303885435916,0.5983062897665626,0.5977566127309999,0.6010173092672021,0.6013817668831608,0.5985801460563928,0.5963796831002527,0.5915680936618821,0.5909017503767839,0.5858209155456909,0.5826736444570357,0.5790347579039832,0.5700443779399448,0.561873554549903,0.5516439224126735,0.5477425282181587,0.543617567092269,0.5407115121928585,0.5395459534037986,0.54149893104791,0.5400983386447663,0.5368432623951053,0.5357036946576299,0.533046444797079,0.5321721890859885,0.5346447557791874,0.535964976046498,0.5355558756554796,0.535145360663273,0.5322058053206673,0.5317877914421095,0.53368000461523,0.5352623067933541,0.537578689406744,0.5385018439712195,0.5398580348790992,0.5393528764487088,0.5348412017651688,0.5311257959299358,0.5310093637762331,0.5345607839051335,0.5409020014512895,0.5382231736171099,0.5353571830251387,0.5304971351009166,0.5266299172801491,0.5311887840425713,0.5335972053374854,0.5391039512271333,0.5442574745003018,0.5510344679505937,0.558273200304566,0.5624980615980735,0.5645769042280621,0.572597213179837,0.5784594047271646,0.5860774353978997,0.5862041808159628,0.5856672370303215,0.5789495727037716,0.5726274917586516,0.5639576241092841,0.5551590939993881,0.5479698428840126,0.5423972152752936,0.5418419403954976,0.5373907759064639,0.5317123170014073,0.5255673459270089,0.5223709447830073,0.5224759354217013,0.5248235285501653,0.5300900991094855,0.5302711739608841
0.7175975894574166,0.7182699224953526,0.7193050933431673,0.7186336653905561,0.7175058582208038,0.7156474864330361,0.7168804927080814,0.7172495421459746,0.7182211235208896,0.7174236362895957,0.7160351261697889,0.7166027886921271,0.7160591247066668,0.7169709244434374,0.716761295751327,0.7180840717977649,0.718498221381067,0.7184571921892982,0.7171318803235369,0.7169689232690244,0.7179457822475424,0.7194454816738417,0.7202583594932587,0.7195529455574848,0.7204141855729138,0.7202154713194208,0.720016267909502,0.7195880356888826,0.7194007422483292,0.7200819666664618,0.7221415671489176,0.7225242658364334,0.7230159385527196,0.7207735382644215,0.7193554342491131,0.7155612321286037,0.706186397825103,0.6936106939210551,0.6866076096171109,0.7033565405951124,0.7477269282920274,0.8035441392420736,0.8251236372625046,0.7991162484538121,0.7507266562364778,0.708463029006657,0.7001647634766667,0.7054080183164579,0.7105867033690294,0.7154151391432497,0.7165887049270969,0.7178352581090299,0.7159834035506423,0.7148609683823755,0.7157250225266705,0.7172967389964959,0.7189337034494167,0.7199257870626332,0.7193554403232051,0.7195221433095649,0.7204537100088821,0.720642434265854,0.7223428378654535,0.7247126840976098,0.726672928884445,0.7279289403674131,0.7268756598677818,0.7255485323048168,0.7246269463748938,0.724895090638065,0.7256131149635072,0.7272498949939036,0.7279017757737378,0.7271442135481868,0.7266990550518525,0.7278677457568671,0.7309380891603479,0.7347946887171253,0.7383593478973763,0.7418136081494262,0.7451762245456808,0.748916198044268,0.7512095907444399,0.7545812853973481,0.7582760465986158,0.7606268839852358,0.7626545479701784,0.7623734118313082,0.7643436957933027,0.7671686246521472,0.7713454337188822,0.7729642499318199,0.7682599346210865,0.7595955132568828,0.7476040523207031,0.7374452149598218,0.730533778652832,0.7246350231879324,0.7216606580644667,0.7196246171010954,0.7175066762575462,0.7152815736560775,0.7116114090867188,0.7103939479426685,0.7111070236336576,0.7117044032894847,0.7125302280556222,0.7125651525096742,0.7126361007569822,0.713008859740509,0.7151465072914427,0.7160758503040111
